seat_id,seat_number,car_id
314764,6,4322
314765,7,4322
314766,8,4322
314767,9,4322
314768,10,4322
314769,11,4322
314770,12,4322
314771,13,4322
314772,14,4322
314773,15,4322
314774,16,4322
314775,17,4322
314776,18,4322
314777,19,4322
314778,20,4322
314779,21,4322
314780,22,4322
314781,23,4322
314782,24,4322
314783,25,4322
314784,26,4322
314785,27,4322
314786,28,4322
314787,29,4322
314788,30,4322
314789,31,4322
314790,32,4322
314791,33,4322
314792,34,4322
314793,35,4322
314794,36,4322
314795,37,4322
314796,38,4322
314797,39,4322
314798,40,4322
314799,41,4322
314800,42,4322
314801,43,4322
314802,44,4322
314803,45,4322
314804,46,4322
314805,47,4322
314806,48,4322
314807,49,4322
314808,50,4322
314809,51,4322
314810,52,4322
314811,53,4322
314812,54,4322
314813,55,4322
314814,56,4322
314815,57,4322
314816,58,4322
314817,1,4323
314818,2,4323
314819,3,4323
314820,4,4323
314821,5,4323
314822,6,4323
314823,7,4323
314824,8,4323
314825,9,4323
314826,10,4323
314827,11,4323
314828,12,4323
314829,13,4323
314830,14,4323
314831,15,4323
314832,16,4323
314833,17,4323
314834,18,4323
314835,19,4323
314836,20,4323
314837,21,4323
314838,22,4323
314839,23,4323
314840,24,4323
314841,25,4323
314842,26,4323
314843,27,4323
314844,28,4323
314845,29,4323
314846,30,4323
314847,31,4323
314848,32,4323
314849,33,4323
314850,34,4323
314851,35,4323
314852,36,4323
314853,37,4323
314854,38,4323
314855,39,4323
314856,40,4323
314857,41,4323
314858,42,4323
314859,43,4323
314860,44,4323
314861,45,4323
314862,46,4323
314863,47,4323
314864,48,4323
314865,49,4323
314866,50,4323
314867,51,4323
314868,52,4323
314869,53,4323
314870,54,4323
314871,55,4323
314872,56,4323
314873,57,4323
314874,58,4323
314875,1,4324
314876,2,4324
314877,3,4324
314878,4,4324
314879,5,4324
314880,6,4324
314881,7,4324
314882,8,4324
314883,9,4324
314884,10,4324
314885,11,4324
314886,12,4324
314887,13,4324
314888,14,4324
314889,15,4324
314890,16,4324
314891,17,4324
314892,18,4324
314893,19,4324
314894,20,4324
314895,21,4324
314896,22,4324
314897,23,4324
314898,24,4324
314899,25,4324
314900,26,4324
314901,27,4324
314902,28,4324
314903,29,4324
314904,30,4324
314905,31,4324
314906,32,4324
314907,33,4324
314908,34,4324
314909,35,4324
314910,36,4324
314911,37,4324
314912,38,4324
314913,39,4324
314914,40,4324
314915,41,4324
314916,42,4324
314917,43,4324
314918,44,4324
314919,45,4324
314920,46,4324
314921,47,4324
314922,48,4324
314923,49,4324
314924,50,4324
314925,51,4324
314926,52,4324
314927,53,4324
314928,54,4324
314929,55,4324
314930,56,4324
314931,57,4324
314932,58,4324
314933,59,4324
314934,60,4324
314935,61,4324
314936,62,4324
314937,63,4324
314938,64,4324
314939,65,4324
314940,66,4324
314941,67,4324
314942,68,4324
314943,69,4324
314944,70,4324
314945,71,4324
314946,72,4324
314947,73,4324
314948,74,4324
314949,75,4324
314950,76,4324
314951,77,4324
314952,78,4324
314953,79,4324
314954,80,4324
314955,81,4324
314956,82,4324
314957,83,4324
314958,84,4324
314959,85,4324
314960,86,4324
314961,87,4324
314962,88,4324
314963,1,4325
314964,2,4325
314965,3,4325
314966,4,4325
314967,5,4325
314968,6,4325
314969,7,4325
314970,8,4325
314971,9,4325
314972,10,4325
314973,11,4325
314974,12,4325
314975,13,4325
314976,14,4325
314977,15,4325
314978,16,4325
314979,17,4325
314980,18,4325
314981,19,4325
314982,20,4325
314983,21,4325
314984,22,4325
314985,23,4325
314986,24,4325
314987,25,4325
314988,26,4325
314989,27,4325
314990,28,4325
314991,29,4325
314992,30,4325
314993,31,4325
314994,32,4325
314995,33,4325
314996,34,4325
314997,35,4325
314998,36,4325
314999,37,4325
315000,38,4325
315001,39,4325
315002,40,4325
315003,41,4325
315004,42,4325
315005,43,4325
315006,44,4325
315007,45,4325
315008,46,4325
315009,47,4325
315010,48,4325
315011,49,4325
315012,50,4325
315013,51,4325
315014,52,4325
315015,53,4325
315016,54,4325
315017,55,4325
315018,56,4325
315019,57,4325
315020,58,4325
315021,59,4325
315022,60,4325
315023,61,4325
315024,62,4325
315025,63,4325
315026,64,4325
315027,65,4325
315028,66,4325
315029,67,4325
315030,68,4325
315031,69,4325
315032,70,4325
315033,71,4325
315034,72,4325
315035,73,4325
315036,74,4325
315037,75,4325
315038,76,4325
315039,77,4325
315040,78,4325
315041,79,4325
315042,80,4325
315043,81,4325
315044,82,4325
315045,83,4325
315046,84,4325
315047,85,4325
315048,86,4325
315049,87,4325
315050,88,4325
315051,1,4326
315052,2,4326
315053,3,4326
315054,4,4326
315055,5,4326
315056,6,4326
315057,7,4326
315058,8,4326
315059,9,4326
315060,10,4326
315061,11,4326
315062,12,4326
315063,13,4326
315064,14,4326
315065,15,4326
315066,16,4326
315067,17,4326
315068,18,4326
315069,19,4326
315070,20,4326
315071,21,4326
315072,22,4326
315073,23,4326
315074,24,4326
315075,25,4326
315076,26,4326
315077,27,4326
315078,28,4326
315079,29,4326
315080,30,4326
315081,31,4326
315082,32,4326
315083,33,4326
315084,34,4326
315085,35,4326
315086,36,4326
315087,37,4326
315088,38,4326
315089,39,4326
315090,40,4326
315091,41,4326
315092,42,4326
315093,43,4326
315094,44,4326
315095,45,4326
315096,46,4326
315097,47,4326
315098,48,4326
315099,49,4326
315100,50,4326
315101,51,4326
315102,52,4326
315103,53,4326
315104,54,4326
315105,55,4326
315106,56,4326
315107,57,4326
315108,58,4326
315109,1,4327
315110,2,4327
315111,3,4327
315112,4,4327
315113,5,4327
315114,6,4327
315115,7,4327
315116,8,4327
315117,9,4327
315118,10,4327
315119,11,4327
315120,12,4327
315121,13,4327
315122,14,4327
315123,15,4327
315124,16,4327
315125,17,4327
315126,18,4327
315127,19,4327
315128,20,4327
315129,21,4327
315130,22,4327
315131,23,4327
315132,24,4327
315133,25,4327
315134,26,4327
315135,27,4327
315136,28,4327
315137,29,4327
315138,30,4327
315139,31,4327
315140,32,4327
315141,33,4327
315142,34,4327
315143,35,4327
315144,36,4327
315145,37,4327
315146,38,4327
315147,39,4327
315148,40,4327
315149,41,4327
315150,42,4327
315151,43,4327
315152,44,4327
315153,45,4327
315154,46,4327
315155,47,4327
315156,48,4327
315157,49,4327
315158,50,4327
315159,51,4327
315160,52,4327
315161,53,4327
315162,54,4327
315163,55,4327
315164,56,4327
315165,57,4327
315166,58,4327
315167,1,4328
315168,2,4328
315169,3,4328
315170,4,4328
315171,5,4328
315172,6,4328
315173,7,4328
315174,8,4328
315175,9,4328
315176,10,4328
315177,11,4328
315178,12,4328
315179,13,4328
315180,14,4328
315181,15,4328
315182,16,4328
315183,17,4328
315184,18,4328
315185,19,4328
315186,20,4328
315187,21,4328
315188,22,4328
315189,23,4328
315190,24,4328
315191,25,4328
315192,26,4328
315193,27,4328
315194,28,4328
315195,29,4328
315196,30,4328
315197,31,4328
315198,32,4328
315199,33,4328
315200,34,4328
315201,35,4328
315202,36,4328
315203,37,4328
315204,38,4328
315205,39,4328
315206,40,4328
315207,41,4328
315208,42,4328
315209,43,4328
315210,44,4328
315211,45,4328
315212,46,4328
315213,47,4328
315214,48,4328
315215,49,4328
315216,50,4328
315217,51,4328
315218,52,4328
315219,53,4328
315220,54,4328
315221,55,4328
315222,56,4328
315223,57,4328
315224,58,4328
315225,59,4328
315226,60,4328
315227,61,4328
315228,62,4328
315229,63,4328
315230,64,4328
315231,65,4328
315232,66,4328
315233,67,4328
315234,68,4328
315235,69,4328
315236,70,4328
315237,71,4328
315238,72,4328
315239,73,4328
315240,74,4328
315241,75,4328
315242,76,4328
315243,77,4328
315244,78,4328
315245,79,4328
315246,80,4328
315247,81,4328
315248,82,4328
315249,83,4328
315250,84,4328
315251,85,4328
315252,86,4328
315253,87,4328
315254,88,4328
315255,1,4329
315256,2,4329
315257,3,4329
315258,4,4329
315259,5,4329
315260,6,4329
315261,7,4329
315262,8,4329
315263,9,4329
315264,10,4329
315265,11,4329
315266,12,4329
315267,13,4329
315268,14,4329
315269,15,4329
315270,16,4329
315271,17,4329
315272,18,4329
315273,19,4329
315274,20,4329
315275,21,4329
315276,22,4329
315277,23,4329
315278,24,4329
315279,25,4329
315280,26,4329
315281,27,4329
315282,28,4329
315283,29,4329
315284,30,4329
315285,31,4329
315286,32,4329
315287,33,4329
315288,34,4329
315289,35,4329
315290,36,4329
315291,37,4329
315292,38,4329
315293,39,4329
315294,40,4329
315295,41,4329
315296,42,4329
315297,43,4329
315298,44,4329
315299,45,4329
315300,46,4329
315301,47,4329
315302,48,4329
315303,49,4329
315304,50,4329
315305,51,4329
315306,52,4329
315307,53,4329
315308,54,4329
315309,55,4329
315310,56,4329
315311,57,4329
315312,58,4329
315313,1,4330
315314,2,4330
315315,3,4330
315316,4,4330
315317,5,4330
315318,6,4330
315319,7,4330
315320,8,4330
315321,9,4330
315322,10,4330
315323,11,4330
315324,12,4330
315325,13,4330
315326,14,4330
315327,15,4330
315328,16,4330
315329,17,4330
315330,18,4330
315331,19,4330
315332,20,4330
315333,21,4330
315334,22,4330
315335,23,4330
315336,24,4330
315337,25,4330
315338,26,4330
315339,27,4330
315340,28,4330
315341,29,4330
315342,30,4330
315343,31,4330
315344,32,4330
315345,33,4330
315346,34,4330
315347,35,4330
315348,36,4330
315349,37,4330
315350,38,4330
315351,39,4330
315352,40,4330
315353,41,4330
315354,42,4330
315355,43,4330
315356,44,4330
315357,45,4330
315358,46,4330
315359,47,4330
315360,48,4330
315361,49,4330
315362,50,4330
315363,51,4330
315364,52,4330
315365,53,4330
315366,54,4330
315367,55,4330
315368,56,4330
315369,57,4330
315370,58,4330
315371,1,4331
315372,2,4331
315373,3,4331
315374,4,4331
315375,5,4331
315376,6,4331
315377,7,4331
315378,8,4331
315379,9,4331
315380,10,4331
315381,11,4331
315382,12,4331
315383,13,4331
315384,14,4331
315385,15,4331
315386,16,4331
315387,17,4331
315388,18,4331
315389,19,4331
315390,20,4331
315391,21,4331
315392,22,4331
315393,23,4331
315394,24,4331
315395,25,4331
315396,26,4331
315397,27,4331
315398,28,4331
315399,29,4331
315400,30,4331
315401,31,4331
315402,32,4331
315403,33,4331
315404,34,4331
315405,35,4331
315406,36,4331
315407,37,4331
315408,38,4331
315409,39,4331
315410,40,4331
315411,41,4331
315412,42,4331
315413,43,4331
315414,44,4331
315415,45,4331
315416,46,4331
315417,47,4331
315418,48,4331
315419,49,4331
315420,50,4331
315421,51,4331
315422,52,4331
315423,53,4331
315424,54,4331
315425,55,4331
315426,56,4331
315427,57,4331
315428,58,4331
315429,59,4331
315430,60,4331
315431,61,4331
315432,62,4331
315433,63,4331
315434,64,4331
315435,65,4331
315436,66,4331
315437,67,4331
315438,68,4331
315439,69,4331
315440,70,4331
315441,71,4331
315442,72,4331
315443,73,4331
315444,74,4331
315445,75,4331
315446,76,4331
315447,77,4331
315448,78,4331
315449,79,4331
315450,80,4331
315451,81,4331
315452,82,4331
315453,83,4331
315454,84,4331
315455,85,4331
315456,86,4331
315457,87,4331
315458,88,4331
315459,1,4332
315460,2,4332
315461,3,4332
315462,4,4332
315463,5,4332
315464,6,4332
315465,7,4332
315466,8,4332
315467,9,4332
315468,10,4332
315469,11,4332
315470,12,4332
315471,13,4332
315472,14,4332
315473,15,4332
315474,16,4332
315475,17,4332
315476,18,4332
315477,19,4332
315478,20,4332
315479,21,4332
315480,22,4332
315481,23,4332
315482,24,4332
315483,25,4332
315484,26,4332
315485,27,4332
315486,28,4332
315487,29,4332
315488,30,4332
315489,31,4332
315490,32,4332
315491,33,4332
315492,34,4332
315493,35,4332
315494,36,4332
315495,37,4332
315496,38,4332
315497,39,4332
315498,40,4332
315499,41,4332
315500,42,4332
315501,43,4332
315502,44,4332
315503,45,4332
315504,46,4332
315505,47,4332
315506,48,4332
315507,49,4332
315508,50,4332
315509,51,4332
315510,52,4332
315511,53,4332
315512,54,4332
315513,55,4332
315514,56,4332
315515,57,4332
315516,58,4332
315517,1,4333
315518,2,4333
315519,3,4333
315520,4,4333
315521,5,4333
315522,6,4333
315523,7,4333
315524,8,4333
315525,9,4333
315526,10,4333
315527,11,4333
315528,12,4333
315529,13,4333
315530,14,4333
315531,15,4333
315532,16,4333
315533,17,4333
315534,18,4333
315535,19,4333
315536,20,4333
315537,21,4333
315538,22,4333
315539,23,4333
315540,24,4333
315541,25,4333
315542,26,4333
315543,27,4333
315544,28,4333
315545,29,4333
315546,30,4333
315547,31,4333
315548,32,4333
315549,33,4333
315550,34,4333
315551,35,4333
315552,36,4333
315553,37,4333
315554,38,4333
315555,39,4333
315556,40,4333
315557,41,4333
315558,42,4333
315559,43,4333
315560,44,4333
315561,45,4333
315562,46,4333
315563,47,4333
315564,48,4333
315565,49,4333
315566,50,4333
315567,51,4333
315568,52,4333
315569,53,4333
315570,54,4333
315571,55,4333
315572,56,4333
315573,57,4333
315574,58,4333
315575,1,4334
315576,2,4334
315577,3,4334
315578,4,4334
315579,5,4334
315580,6,4334
315581,7,4334
315582,8,4334
315583,9,4334
315584,10,4334
315585,11,4334
315586,12,4334
315587,13,4334
315588,14,4334
315589,15,4334
315590,16,4334
315591,17,4334
315592,18,4334
315593,19,4334
315594,20,4334
315595,21,4334
315596,22,4334
315597,23,4334
315598,24,4334
315599,25,4334
315600,26,4334
315601,27,4334
315602,28,4334
315603,29,4334
315604,30,4334
315605,31,4334
315606,32,4334
315607,33,4334
315608,34,4334
315609,35,4334
315610,36,4334
315611,37,4334
315612,38,4334
315613,39,4334
315614,40,4334
315615,41,4334
315616,42,4334
315617,43,4334
315618,44,4334
315619,45,4334
315620,46,4334
315621,47,4334
315622,48,4334
315623,49,4334
315624,50,4334
315625,51,4334
315626,52,4334
315627,53,4334
315628,54,4334
315629,55,4334
315630,56,4334
315631,57,4334
315632,58,4334
315633,59,4334
315634,60,4334
315635,61,4334
315636,62,4334
315637,63,4334
315638,64,4334
315639,65,4334
315640,66,4334
315641,67,4334
315642,68,4334
315643,69,4334
315644,70,4334
315645,71,4334
315646,72,4334
315647,73,4334
315648,74,4334
315649,75,4334
315650,76,4334
315651,77,4334
315652,78,4334
315653,79,4334
315654,80,4334
315655,81,4334
315656,82,4334
315657,83,4334
315658,84,4334
315659,85,4334
315660,86,4334
315661,87,4334
315662,88,4334
315663,1,4335
315664,2,4335
315665,3,4335
315666,4,4335
315667,5,4335
315668,6,4335
315669,7,4335
315670,8,4335
315671,9,4335
315672,10,4335
315673,11,4335
315674,12,4335
315675,13,4335
315676,14,4335
315677,15,4335
315678,16,4335
315679,17,4335
315680,18,4335
315681,19,4335
315682,20,4335
315683,21,4335
315684,22,4335
315685,23,4335
315686,24,4335
315687,25,4335
315688,26,4335
315689,27,4335
315690,28,4335
315691,29,4335
315692,30,4335
315693,31,4335
315694,32,4335
315695,33,4335
315696,34,4335
315697,35,4335
315698,36,4335
315699,37,4335
315700,38,4335
315701,39,4335
315702,40,4335
315703,41,4335
315704,42,4335
315705,43,4335
315706,44,4335
315707,45,4335
315708,46,4335
315709,47,4335
315710,48,4335
315711,49,4335
315712,50,4335
315713,51,4335
315714,52,4335
315715,53,4335
315716,54,4335
315717,55,4335
315718,56,4335
315719,57,4335
315720,58,4335
315721,1,4336
315722,2,4336
315723,3,4336
315724,4,4336
315725,5,4336
315726,6,4336
315727,7,4336
315728,8,4336
315729,9,4336
315730,10,4336
315731,11,4336
315732,12,4336
315733,13,4336
315734,14,4336
315735,15,4336
315736,16,4336
315737,17,4336
315738,18,4336
315739,19,4336
315740,20,4336
315741,21,4336
315742,22,4336
315743,23,4336
315744,24,4336
315745,25,4336
315746,26,4336
315747,27,4336
315748,28,4336
315749,29,4336
315750,30,4336
315751,31,4336
315752,32,4336
315753,33,4336
315754,34,4336
315755,35,4336
315756,36,4336
315757,37,4336
315758,38,4336
315759,39,4336
315760,40,4336
315761,41,4336
315762,42,4336
315763,43,4336
315764,44,4336
315765,45,4336
315766,46,4336
315767,47,4336
315768,48,4336
315769,49,4336
315770,50,4336
315771,51,4336
315772,52,4336
315773,53,4336
315774,54,4336
315775,55,4336
315776,56,4336
315777,57,4336
315778,58,4336
315779,59,4336
315780,60,4336
315781,61,4336
315782,62,4336
315783,63,4336
315784,64,4336
315785,65,4336
315786,66,4336
315787,67,4336
315788,68,4336
315789,69,4336
315790,70,4336
315791,71,4336
315792,72,4336
315793,73,4336
315794,74,4336
315795,75,4336
315796,76,4336
315797,77,4336
315798,78,4336
315799,79,4336
315800,80,4336
315801,81,4336
315802,82,4336
315803,83,4336
315804,84,4336
315805,85,4336
315806,86,4336
315807,87,4336
315808,88,4336
315809,1,4337
315810,2,4337
315811,3,4337
315812,4,4337
315813,5,4337
315814,6,4337
315815,7,4337
315816,8,4337
315817,9,4337
315818,10,4337
315819,11,4337
315820,12,4337
315821,13,4337
315822,14,4337
315823,15,4337
315824,16,4337
315825,17,4337
315826,18,4337
315827,19,4337
315828,20,4337
315829,21,4337
315830,22,4337
315831,23,4337
315832,24,4337
315833,25,4337
315834,26,4337
315835,27,4337
315836,28,4337
315837,29,4337
315838,30,4337
315839,31,4337
315840,32,4337
315841,33,4337
315842,34,4337
315843,35,4337
315844,36,4337
315845,37,4337
315846,38,4337
315847,39,4337
315848,40,4337
315849,41,4337
315850,42,4337
315851,43,4337
315852,44,4337
315853,45,4337
315854,46,4337
315855,47,4337
315856,48,4337
315857,49,4337
315858,50,4337
315859,51,4337
315860,52,4337
315861,53,4337
315862,54,4337
315863,55,4337
315864,56,4337
315865,57,4337
315866,58,4337
315867,1,4338
315868,2,4338
315869,3,4338
315870,4,4338
315871,5,4338
315872,6,4338
315873,7,4338
315874,8,4338
315875,9,4338
315876,10,4338
315877,11,4338
315878,12,4338
315879,13,4338
315880,14,4338
315881,15,4338
315882,16,4338
315883,17,4338
315884,18,4338
315885,19,4338
315886,20,4338
315887,21,4338
315888,22,4338
315889,23,4338
315890,24,4338
315891,25,4338
315892,26,4338
315893,27,4338
315894,28,4338
315895,29,4338
315896,30,4338
315897,31,4338
315898,32,4338
315899,33,4338
315900,34,4338
315901,35,4338
315902,36,4338
315903,37,4338
315904,38,4338
315905,39,4338
315906,40,4338
315907,41,4338
315908,42,4338
315909,43,4338
315910,44,4338
315911,45,4338
315912,46,4338
315913,47,4338
315914,48,4338
315915,49,4338
315916,50,4338
315917,51,4338
315918,52,4338
315919,53,4338
315920,54,4338
315921,55,4338
315922,56,4338
315923,57,4338
315924,58,4338
315925,59,4338
315926,60,4338
315927,61,4338
315928,62,4338
315929,63,4338
315930,64,4338
315931,65,4338
315932,66,4338
315933,67,4338
315934,68,4338
315935,69,4338
315936,70,4338
315937,71,4338
315938,72,4338
315939,73,4338
315940,74,4338
315941,75,4338
315942,76,4338
315943,77,4338
315944,78,4338
315945,79,4338
315946,80,4338
315947,81,4338
315948,82,4338
315949,83,4338
315950,84,4338
315951,85,4338
315952,86,4338
315953,87,4338
315954,88,4338
315955,1,4339
315956,2,4339
315957,3,4339
315958,4,4339
315959,5,4339
315960,6,4339
315961,7,4339
315962,8,4339
315963,9,4339
315964,10,4339
315965,11,4339
315966,12,4339
315967,13,4339
315968,14,4339
315969,15,4339
315970,16,4339
315971,17,4339
315972,18,4339
315973,19,4339
315974,20,4339
315975,21,4339
315976,22,4339
315977,23,4339
315978,24,4339
315979,25,4339
315980,26,4339
315981,27,4339
315982,28,4339
315983,29,4339
315984,30,4339
315985,31,4339
315986,32,4339
315987,33,4339
315988,34,4339
315989,35,4339
315990,36,4339
315991,37,4339
315992,38,4339
315993,39,4339
315994,40,4339
315995,41,4339
315996,42,4339
315997,43,4339
315998,44,4339
315999,45,4339
316000,46,4339
316001,47,4339
316002,48,4339
316003,49,4339
316004,50,4339
316005,51,4339
316006,52,4339
316007,53,4339
316008,54,4339
316009,55,4339
316010,56,4339
316011,57,4339
316012,58,4339
316013,1,4340
316014,2,4340
316015,3,4340
316016,4,4340
316017,5,4340
316018,6,4340
316019,7,4340
316020,8,4340
316021,9,4340
316022,10,4340
316023,11,4340
316024,12,4340
316025,13,4340
316026,14,4340
316027,15,4340
316028,16,4340
316029,17,4340
316030,18,4340
316031,19,4340
316032,20,4340
316033,21,4340
316034,22,4340
316035,23,4340
316036,24,4340
316037,25,4340
316038,26,4340
316039,27,4340
316040,28,4340
316041,29,4340
316042,30,4340
316043,31,4340
316044,32,4340
316045,33,4340
316046,34,4340
316047,35,4340
316048,36,4340
316049,37,4340
316050,38,4340
316051,39,4340
316052,40,4340
316053,41,4340
316054,42,4340
316055,43,4340
316056,44,4340
316057,45,4340
316058,46,4340
316059,47,4340
316060,48,4340
316061,49,4340
316062,50,4340
316063,51,4340
316064,52,4340
316065,53,4340
316066,54,4340
316067,55,4340
316068,56,4340
316069,57,4340
316070,58,4340
316071,1,4341
316072,2,4341
316073,3,4341
316074,4,4341
316075,5,4341
316076,6,4341
316077,7,4341
316078,8,4341
316079,9,4341
316080,10,4341
316081,11,4341
316082,12,4341
316083,13,4341
316084,14,4341
316085,15,4341
316086,16,4341
316087,17,4341
316088,18,4341
316089,19,4341
316090,20,4341
316091,21,4341
316092,22,4341
316093,23,4341
316094,24,4341
316095,25,4341
316096,26,4341
316097,27,4341
316098,28,4341
316099,29,4341
316100,30,4341
316101,31,4341
316102,32,4341
316103,33,4341
316104,34,4341
316105,35,4341
316106,36,4341
316107,37,4341
316108,38,4341
316109,39,4341
316110,40,4341
316111,41,4341
316112,42,4341
316113,43,4341
316114,44,4341
316115,45,4341
316116,46,4341
316117,47,4341
316118,48,4341
316119,49,4341
316120,50,4341
316121,51,4341
316122,52,4341
316123,53,4341
316124,54,4341
316125,55,4341
316126,56,4341
316127,57,4341
316128,58,4341
316129,1,4342
316130,2,4342
316131,3,4342
316132,4,4342
316133,5,4342
316134,6,4342
316135,7,4342
316136,8,4342
316137,9,4342
316138,10,4342
316139,11,4342
316140,12,4342
316141,13,4342
316142,14,4342
316143,15,4342
316144,16,4342
316145,17,4342
316146,18,4342
316147,19,4342
316148,20,4342
316149,21,4342
316150,22,4342
316151,23,4342
316152,24,4342
316153,25,4342
316154,26,4342
316155,27,4342
316156,28,4342
316157,29,4342
316158,30,4342
316159,31,4342
316160,32,4342
316161,33,4342
316162,34,4342
316163,35,4342
316164,36,4342
316165,37,4342
316166,38,4342
316167,39,4342
316168,40,4342
316169,41,4342
316170,42,4342
316171,43,4342
316172,44,4342
316173,45,4342
316174,46,4342
316175,47,4342
316176,48,4342
316177,49,4342
316178,50,4342
316179,51,4342
316180,52,4342
316181,53,4342
316182,54,4342
316183,55,4342
316184,56,4342
316185,57,4342
316186,58,4342
316187,1,4343
316188,2,4343
316189,3,4343
316190,4,4343
316191,5,4343
316192,6,4343
316193,7,4343
316194,8,4343
316195,9,4343
316196,10,4343
316197,11,4343
316198,12,4343
316199,13,4343
316200,14,4343
316201,15,4343
316202,16,4343
316203,17,4343
316204,18,4343
316205,19,4343
316206,20,4343
316207,21,4343
316208,22,4343
316209,23,4343
316210,24,4343
316211,25,4343
316212,26,4343
316213,27,4343
316214,28,4343
316215,29,4343
316216,30,4343
316217,31,4343
316218,32,4343
316219,33,4343
316220,34,4343
316221,35,4343
316222,36,4343
316223,37,4343
316224,38,4343
316225,39,4343
316226,40,4343
316227,41,4343
316228,42,4343
316229,43,4343
316230,44,4343
316231,45,4343
316232,46,4343
316233,47,4343
316234,48,4343
316235,49,4343
316236,50,4343
316237,51,4343
316238,52,4343
316239,53,4343
316240,54,4343
316241,55,4343
316242,56,4343
316243,57,4343
316244,58,4343
316245,1,4344
316246,2,4344
316247,3,4344
316248,4,4344
316249,5,4344
316250,6,4344
316251,7,4344
316252,8,4344
316253,9,4344
316254,10,4344
316255,11,4344
316256,12,4344
316257,13,4344
316258,14,4344
316259,15,4344
316260,16,4344
316261,17,4344
316262,18,4344
316263,19,4344
316264,20,4344
316265,21,4344
316266,22,4344
316267,23,4344
316268,24,4344
316269,25,4344
316270,26,4344
316271,27,4344
316272,28,4344
316273,29,4344
316274,30,4344
316275,31,4344
316276,32,4344
316277,33,4344
316278,34,4344
316279,35,4344
316280,36,4344
316281,37,4344
316282,38,4344
316283,39,4344
316284,40,4344
316285,41,4344
316286,42,4344
316287,43,4344
316288,44,4344
316289,45,4344
316290,46,4344
316291,47,4344
316292,48,4344
316293,49,4344
316294,50,4344
316295,51,4344
316296,52,4344
316297,53,4344
316298,54,4344
316299,55,4344
316300,56,4344
316301,57,4344
316302,58,4344
316303,59,4344
316304,60,4344
316305,61,4344
316306,62,4344
316307,63,4344
316308,64,4344
316309,65,4344
316310,66,4344
316311,67,4344
316312,68,4344
316313,69,4344
316314,70,4344
316315,71,4344
316316,72,4344
316317,73,4344
316318,74,4344
316319,75,4344
316320,76,4344
316321,77,4344
316322,78,4344
316323,79,4344
316324,80,4344
316325,81,4344
316326,82,4344
316327,83,4344
316328,84,4344
316329,85,4344
316330,86,4344
316331,87,4344
316332,88,4344
316333,1,4345
316334,2,4345
316335,3,4345
316336,4,4345
316337,5,4345
316338,6,4345
316339,7,4345
316340,8,4345
316341,9,4345
316342,10,4345
316343,11,4345
316344,12,4345
316345,13,4345
316346,14,4345
316347,15,4345
316348,16,4345
316349,17,4345
316350,18,4345
316351,19,4345
316352,20,4345
316353,21,4345
316354,22,4345
316355,23,4345
316356,24,4345
316357,25,4345
316358,26,4345
316359,27,4345
316360,28,4345
316361,29,4345
316362,30,4345
316363,31,4345
316364,32,4345
316365,33,4345
316366,34,4345
316367,35,4345
316368,36,4345
316369,37,4345
316370,38,4345
316371,39,4345
316372,40,4345
316373,41,4345
316374,42,4345
316375,43,4345
316376,44,4345
316377,45,4345
316378,46,4345
316379,47,4345
316380,48,4345
316381,49,4345
316382,50,4345
316383,51,4345
316384,52,4345
316385,53,4345
316386,54,4345
316387,55,4345
316388,56,4345
316389,57,4345
316390,58,4345
316391,1,4346
316392,2,4346
316393,3,4346
316394,4,4346
316395,5,4346
316396,6,4346
316397,7,4346
316398,8,4346
316399,9,4346
316400,10,4346
316401,11,4346
316402,12,4346
316403,13,4346
316404,14,4346
316405,15,4346
316406,16,4346
316407,17,4346
316408,18,4346
316409,19,4346
316410,20,4346
316411,21,4346
316412,22,4346
316413,23,4346
316414,24,4346
316415,25,4346
316416,26,4346
316417,27,4346
316418,28,4346
316419,29,4346
316420,30,4346
316421,31,4346
316422,32,4346
316423,33,4346
316424,34,4346
316425,35,4346
316426,36,4346
316427,37,4346
316428,38,4346
316429,39,4346
316430,40,4346
316431,41,4346
316432,42,4346
316433,43,4346
316434,44,4346
316435,45,4346
316436,46,4346
316437,47,4346
316438,48,4346
316439,49,4346
316440,50,4346
316441,51,4346
316442,52,4346
316443,53,4346
316444,54,4346
316445,55,4346
316446,56,4346
316447,57,4346
316448,58,4346
316449,59,4346
316450,60,4346
316451,61,4346
316452,62,4346
316453,63,4346
316454,64,4346
316455,65,4346
316456,66,4346
316457,67,4346
316458,68,4346
316459,69,4346
316460,70,4346
316461,71,4346
316462,72,4346
316463,73,4346
316464,74,4346
316465,75,4346
316466,76,4346
316467,77,4346
316468,78,4346
316469,79,4346
316470,80,4346
316471,81,4346
316472,82,4346
316473,83,4346
316474,84,4346
316475,85,4346
316476,86,4346
316477,87,4346
316478,88,4346
316479,1,4347
316480,2,4347
316481,3,4347
316482,4,4347
316483,5,4347
316484,6,4347
316485,7,4347
316486,8,4347
316487,9,4347
316488,10,4347
316489,11,4347
316490,12,4347
316491,13,4347
316492,14,4347
316493,15,4347
316494,16,4347
316495,17,4347
316496,18,4347
316497,19,4347
316498,20,4347
316499,21,4347
316500,22,4347
316501,23,4347
316502,24,4347
316503,25,4347
316504,26,4347
316505,27,4347
316506,28,4347
316507,29,4347
316508,30,4347
316509,31,4347
316510,32,4347
316511,33,4347
