seat_id,seat_number,car_id
3109826,68,42622
3109827,69,42622
3109828,70,42622
3109829,71,42622
3109830,72,42622
3109831,73,42622
3109832,74,42622
3109833,75,42622
3109834,76,42622
3109835,77,42622
3109836,78,42622
3109837,79,42622
3109838,80,42622
3109839,81,42622
3109840,82,42622
3109841,83,42622
3109842,84,42622
3109843,85,42622
3109844,86,42622
3109845,87,42622
3109846,88,42622
3109847,1,42623
3109848,2,42623
3109849,3,42623
3109850,4,42623
3109851,5,42623
3109852,6,42623
3109853,7,42623
3109854,8,42623
3109855,9,42623
3109856,10,42623
3109857,11,42623
3109858,12,42623
3109859,13,42623
3109860,14,42623
3109861,15,42623
3109862,16,42623
3109863,17,42623
3109864,18,42623
3109865,19,42623
3109866,20,42623
3109867,21,42623
3109868,22,42623
3109869,23,42623
3109870,24,42623
3109871,25,42623
3109872,26,42623
3109873,27,42623
3109874,28,42623
3109875,29,42623
3109876,30,42623
3109877,31,42623
3109878,32,42623
3109879,33,42623
3109880,34,42623
3109881,35,42623
3109882,36,42623
3109883,37,42623
3109884,38,42623
3109885,39,42623
3109886,40,42623
3109887,41,42623
3109888,42,42623
3109889,43,42623
3109890,44,42623
3109891,45,42623
3109892,46,42623
3109893,47,42623
3109894,48,42623
3109895,49,42623
3109896,50,42623
3109897,51,42623
3109898,52,42623
3109899,53,42623
3109900,54,42623
3109901,55,42623
3109902,56,42623
3109903,57,42623
3109904,58,42623
3109905,1,42624
3109906,2,42624
3109907,3,42624
3109908,4,42624
3109909,5,42624
3109910,6,42624
3109911,7,42624
3109912,8,42624
3109913,9,42624
3109914,10,42624
3109915,11,42624
3109916,12,42624
3109917,13,42624
3109918,14,42624
3109919,15,42624
3109920,16,42624
3109921,17,42624
3109922,18,42624
3109923,19,42624
3109924,20,42624
3109925,21,42624
3109926,22,42624
3109927,23,42624
3109928,24,42624
3109929,25,42624
3109930,26,42624
3109931,27,42624
3109932,28,42624
3109933,29,42624
3109934,30,42624
3109935,31,42624
3109936,32,42624
3109937,33,42624
3109938,34,42624
3109939,35,42624
3109940,36,42624
3109941,37,42624
3109942,38,42624
3109943,39,42624
3109944,40,42624
3109945,41,42624
3109946,42,42624
3109947,43,42624
3109948,44,42624
3109949,45,42624
3109950,46,42624
3109951,47,42624
3109952,48,42624
3109953,49,42624
3109954,50,42624
3109955,51,42624
3109956,52,42624
3109957,53,42624
3109958,54,42624
3109959,55,42624
3109960,56,42624
3109961,57,42624
3109962,58,42624
3109963,59,42624
3109964,60,42624
3109965,61,42624
3109966,62,42624
3109967,63,42624
3109968,64,42624
3109969,65,42624
3109970,66,42624
3109971,67,42624
3109972,68,42624
3109973,69,42624
3109974,70,42624
3109975,71,42624
3109976,72,42624
3109977,73,42624
3109978,74,42624
3109979,75,42624
3109980,76,42624
3109981,77,42624
3109982,78,42624
3109983,79,42624
3109984,80,42624
3109985,81,42624
3109986,82,42624
3109987,83,42624
3109988,84,42624
3109989,85,42624
3109990,86,42624
3109991,87,42624
3109992,88,42624
3109993,1,42625
3109994,2,42625
3109995,3,42625
3109996,4,42625
3109997,5,42625
3109998,6,42625
3109999,7,42625
3110000,8,42625
3110001,9,42625
3110002,10,42625
3110003,11,42625
3110004,12,42625
3110005,13,42625
3110006,14,42625
3110007,15,42625
3110008,16,42625
3110009,17,42625
3110010,18,42625
3110011,19,42625
3110012,20,42625
3110013,21,42625
3110014,22,42625
3110015,23,42625
3110016,24,42625
3110017,25,42625
3110018,26,42625
3110019,27,42625
3110020,28,42625
3110021,29,42625
3110022,30,42625
3110023,31,42625
3110024,32,42625
3110025,33,42625
3110026,34,42625
3110027,35,42625
3110028,36,42625
3110029,37,42625
3110030,38,42625
3110031,39,42625
3110032,40,42625
3110033,41,42625
3110034,42,42625
3110035,43,42625
3110036,44,42625
3110037,45,42625
3110038,46,42625
3110039,47,42625
3110040,48,42625
3110041,49,42625
3110042,50,42625
3110043,51,42625
3110044,52,42625
3110045,53,42625
3110046,54,42625
3110047,55,42625
3110048,56,42625
3110049,57,42625
3110050,58,42625
3110051,59,42625
3110052,60,42625
3110053,61,42625
3110054,62,42625
3110055,63,42625
3110056,64,42625
3110057,65,42625
3110058,66,42625
3110059,67,42625
3110060,68,42625
3110061,69,42625
3110062,70,42625
3110063,71,42625
3110064,72,42625
3110065,73,42625
3110066,74,42625
3110067,75,42625
3110068,76,42625
3110069,77,42625
3110070,78,42625
3110071,79,42625
3110072,80,42625
3110073,81,42625
3110074,82,42625
3110075,83,42625
3110076,84,42625
3110077,85,42625
3110078,86,42625
3110079,87,42625
3110080,88,42625
3110081,1,42626
3110082,2,42626
3110083,3,42626
3110084,4,42626
3110085,5,42626
3110086,6,42626
3110087,7,42626
3110088,8,42626
3110089,9,42626
3110090,10,42626
3110091,11,42626
3110092,12,42626
3110093,13,42626
3110094,14,42626
3110095,15,42626
3110096,16,42626
3110097,17,42626
3110098,18,42626
3110099,19,42626
3110100,20,42626
3110101,21,42626
3110102,22,42626
3110103,23,42626
3110104,24,42626
3110105,25,42626
3110106,26,42626
3110107,27,42626
3110108,28,42626
3110109,29,42626
3110110,30,42626
3110111,31,42626
3110112,32,42626
3110113,33,42626
3110114,34,42626
3110115,35,42626
3110116,36,42626
3110117,37,42626
3110118,38,42626
3110119,39,42626
3110120,40,42626
3110121,41,42626
3110122,42,42626
3110123,43,42626
3110124,44,42626
3110125,45,42626
3110126,46,42626
3110127,47,42626
3110128,48,42626
3110129,49,42626
3110130,50,42626
3110131,51,42626
3110132,52,42626
3110133,53,42626
3110134,54,42626
3110135,55,42626
3110136,56,42626
3110137,57,42626
3110138,58,42626
3110139,1,42627
3110140,2,42627
3110141,3,42627
3110142,4,42627
3110143,5,42627
3110144,6,42627
3110145,7,42627
3110146,8,42627
3110147,9,42627
3110148,10,42627
3110149,11,42627
3110150,12,42627
3110151,13,42627
3110152,14,42627
3110153,15,42627
3110154,16,42627
3110155,17,42627
3110156,18,42627
3110157,19,42627
3110158,20,42627
3110159,21,42627
3110160,22,42627
3110161,23,42627
3110162,24,42627
3110163,25,42627
3110164,26,42627
3110165,27,42627
3110166,28,42627
3110167,29,42627
3110168,30,42627
3110169,31,42627
3110170,32,42627
3110171,33,42627
3110172,34,42627
3110173,35,42627
3110174,36,42627
3110175,37,42627
3110176,38,42627
3110177,39,42627
3110178,40,42627
3110179,41,42627
3110180,42,42627
3110181,43,42627
3110182,44,42627
3110183,45,42627
3110184,46,42627
3110185,47,42627
3110186,48,42627
3110187,49,42627
3110188,50,42627
3110189,51,42627
3110190,52,42627
3110191,53,42627
3110192,54,42627
3110193,55,42627
3110194,56,42627
3110195,57,42627
3110196,58,42627
3110197,1,42628
3110198,2,42628
3110199,3,42628
3110200,4,42628
3110201,5,42628
3110202,6,42628
3110203,7,42628
3110204,8,42628
3110205,9,42628
3110206,10,42628
3110207,11,42628
3110208,12,42628
3110209,13,42628
3110210,14,42628
3110211,15,42628
3110212,16,42628
3110213,17,42628
3110214,18,42628
3110215,19,42628
3110216,20,42628
3110217,21,42628
3110218,22,42628
3110219,23,42628
3110220,24,42628
3110221,25,42628
3110222,26,42628
3110223,27,42628
3110224,28,42628
3110225,29,42628
3110226,30,42628
3110227,31,42628
3110228,32,42628
3110229,33,42628
3110230,34,42628
3110231,35,42628
3110232,36,42628
3110233,37,42628
3110234,38,42628
3110235,39,42628
3110236,40,42628
3110237,41,42628
3110238,42,42628
3110239,43,42628
3110240,44,42628
3110241,45,42628
3110242,46,42628
3110243,47,42628
3110244,48,42628
3110245,49,42628
3110246,50,42628
3110247,51,42628
3110248,52,42628
3110249,53,42628
3110250,54,42628
3110251,55,42628
3110252,56,42628
3110253,57,42628
3110254,58,42628
3110255,59,42628
3110256,60,42628
3110257,61,42628
3110258,62,42628
3110259,63,42628
3110260,64,42628
3110261,65,42628
3110262,66,42628
3110263,67,42628
3110264,68,42628
3110265,69,42628
3110266,70,42628
3110267,71,42628
3110268,72,42628
3110269,73,42628
3110270,74,42628
3110271,75,42628
3110272,76,42628
3110273,77,42628
3110274,78,42628
3110275,79,42628
3110276,80,42628
3110277,81,42628
3110278,82,42628
3110279,83,42628
3110280,84,42628
3110281,85,42628
3110282,86,42628
3110283,87,42628
3110284,88,42628
3110285,1,42629
3110286,2,42629
3110287,3,42629
3110288,4,42629
3110289,5,42629
3110290,6,42629
3110291,7,42629
3110292,8,42629
3110293,9,42629
3110294,10,42629
3110295,11,42629
3110296,12,42629
3110297,13,42629
3110298,14,42629
3110299,15,42629
3110300,16,42629
3110301,17,42629
3110302,18,42629
3110303,19,42629
3110304,20,42629
3110305,21,42629
3110306,22,42629
3110307,23,42629
3110308,24,42629
3110309,25,42629
3110310,26,42629
3110311,27,42629
3110312,28,42629
3110313,29,42629
3110314,30,42629
3110315,31,42629
3110316,32,42629
3110317,33,42629
3110318,34,42629
3110319,35,42629
3110320,36,42629
3110321,37,42629
3110322,38,42629
3110323,39,42629
3110324,40,42629
3110325,41,42629
3110326,42,42629
3110327,43,42629
3110328,44,42629
3110329,45,42629
3110330,46,42629
3110331,47,42629
3110332,48,42629
3110333,49,42629
3110334,50,42629
3110335,51,42629
3110336,52,42629
3110337,53,42629
3110338,54,42629
3110339,55,42629
3110340,56,42629
3110341,57,42629
3110342,58,42629
3110343,59,42629
3110344,60,42629
3110345,61,42629
3110346,62,42629
3110347,63,42629
3110348,64,42629
3110349,65,42629
3110350,66,42629
3110351,67,42629
3110352,68,42629
3110353,69,42629
3110354,70,42629
3110355,71,42629
3110356,72,42629
3110357,73,42629
3110358,74,42629
3110359,75,42629
3110360,76,42629
3110361,77,42629
3110362,78,42629
3110363,79,42629
3110364,80,42629
3110365,81,42629
3110366,82,42629
3110367,83,42629
3110368,84,42629
3110369,85,42629
3110370,86,42629
3110371,87,42629
3110372,88,42629
3110373,1,42630
3110374,2,42630
3110375,3,42630
3110376,4,42630
3110377,5,42630
3110378,6,42630
3110379,7,42630
3110380,8,42630
3110381,9,42630
3110382,10,42630
3110383,11,42630
3110384,12,42630
3110385,13,42630
3110386,14,42630
3110387,15,42630
3110388,16,42630
3110389,17,42630
3110390,18,42630
3110391,19,42630
3110392,20,42630
3110393,21,42630
3110394,22,42630
3110395,23,42630
3110396,24,42630
3110397,25,42630
3110398,26,42630
3110399,27,42630
3110400,28,42630
3110401,29,42630
3110402,30,42630
3110403,31,42630
3110404,32,42630
3110405,33,42630
3110406,34,42630
3110407,35,42630
3110408,36,42630
3110409,37,42630
3110410,38,42630
3110411,39,42630
3110412,40,42630
3110413,41,42630
3110414,42,42630
3110415,43,42630
3110416,44,42630
3110417,45,42630
3110418,46,42630
3110419,47,42630
3110420,48,42630
3110421,49,42630
3110422,50,42630
3110423,51,42630
3110424,52,42630
3110425,53,42630
3110426,54,42630
3110427,55,42630
3110428,56,42630
3110429,57,42630
3110430,58,42630
3110431,59,42630
3110432,60,42630
3110433,61,42630
3110434,62,42630
3110435,63,42630
3110436,64,42630
3110437,65,42630
3110438,66,42630
3110439,67,42630
3110440,68,42630
3110441,69,42630
3110442,70,42630
3110443,71,42630
3110444,72,42630
3110445,73,42630
3110446,74,42630
3110447,75,42630
3110448,76,42630
3110449,77,42630
3110450,78,42630
3110451,79,42630
3110452,80,42630
3110453,81,42630
3110454,82,42630
3110455,83,42630
3110456,84,42630
3110457,85,42630
3110458,86,42630
3110459,87,42630
3110460,88,42630
3110461,1,42631
3110462,2,42631
3110463,3,42631
3110464,4,42631
3110465,5,42631
3110466,6,42631
3110467,7,42631
3110468,8,42631
3110469,9,42631
3110470,10,42631
3110471,11,42631
3110472,12,42631
3110473,13,42631
3110474,14,42631
3110475,15,42631
3110476,16,42631
3110477,17,42631
3110478,18,42631
3110479,19,42631
3110480,20,42631
3110481,21,42631
3110482,22,42631
3110483,23,42631
3110484,24,42631
3110485,25,42631
3110486,26,42631
3110487,27,42631
3110488,28,42631
3110489,29,42631
3110490,30,42631
3110491,31,42631
3110492,32,42631
3110493,33,42631
3110494,34,42631
3110495,35,42631
3110496,36,42631
3110497,37,42631
3110498,38,42631
3110499,39,42631
3110500,40,42631
3110501,41,42631
3110502,42,42631
3110503,43,42631
3110504,44,42631
3110505,45,42631
3110506,46,42631
3110507,47,42631
3110508,48,42631
3110509,49,42631
3110510,50,42631
3110511,51,42631
3110512,52,42631
3110513,53,42631
3110514,54,42631
3110515,55,42631
3110516,56,42631
3110517,57,42631
3110518,58,42631
3110519,59,42631
3110520,60,42631
3110521,61,42631
3110522,62,42631
3110523,63,42631
3110524,64,42631
3110525,65,42631
3110526,66,42631
3110527,67,42631
3110528,68,42631
3110529,69,42631
3110530,70,42631
3110531,71,42631
3110532,72,42631
3110533,73,42631
3110534,74,42631
3110535,75,42631
3110536,76,42631
3110537,77,42631
3110538,78,42631
3110539,79,42631
3110540,80,42631
3110541,81,42631
3110542,82,42631
3110543,83,42631
3110544,84,42631
3110545,85,42631
3110546,86,42631
3110547,87,42631
3110548,88,42631
3110549,1,42632
3110550,2,42632
3110551,3,42632
3110552,4,42632
3110553,5,42632
3110554,6,42632
3110555,7,42632
3110556,8,42632
3110557,9,42632
3110558,10,42632
3110559,11,42632
3110560,12,42632
3110561,13,42632
3110562,14,42632
3110563,15,42632
3110564,16,42632
3110565,17,42632
3110566,18,42632
3110567,19,42632
3110568,20,42632
3110569,21,42632
3110570,22,42632
3110571,23,42632
3110572,24,42632
3110573,25,42632
3110574,26,42632
3110575,27,42632
3110576,28,42632
3110577,29,42632
3110578,30,42632
3110579,31,42632
3110580,32,42632
3110581,33,42632
3110582,34,42632
3110583,35,42632
3110584,36,42632
3110585,37,42632
3110586,38,42632
3110587,39,42632
3110588,40,42632
3110589,41,42632
3110590,42,42632
3110591,43,42632
3110592,44,42632
3110593,45,42632
3110594,46,42632
3110595,47,42632
3110596,48,42632
3110597,49,42632
3110598,50,42632
3110599,51,42632
3110600,52,42632
3110601,53,42632
3110602,54,42632
3110603,55,42632
3110604,56,42632
3110605,57,42632
3110606,58,42632
3110607,1,42633
3110608,2,42633
3110609,3,42633
3110610,4,42633
3110611,5,42633
3110612,6,42633
3110613,7,42633
3110614,8,42633
3110615,9,42633
3110616,10,42633
3110617,11,42633
3110618,12,42633
3110619,13,42633
3110620,14,42633
3110621,15,42633
3110622,16,42633
3110623,17,42633
3110624,18,42633
3110625,19,42633
3110626,20,42633
3110627,21,42633
3110628,22,42633
3110629,23,42633
3110630,24,42633
3110631,25,42633
3110632,26,42633
3110633,27,42633
3110634,28,42633
3110635,29,42633
3110636,30,42633
3110637,31,42633
3110638,32,42633
3110639,33,42633
3110640,34,42633
3110641,35,42633
3110642,36,42633
3110643,37,42633
3110644,38,42633
3110645,39,42633
3110646,40,42633
3110647,41,42633
3110648,42,42633
3110649,43,42633
3110650,44,42633
3110651,45,42633
3110652,46,42633
3110653,47,42633
3110654,48,42633
3110655,49,42633
3110656,50,42633
3110657,51,42633
3110658,52,42633
3110659,53,42633
3110660,54,42633
3110661,55,42633
3110662,56,42633
3110663,57,42633
3110664,58,42633
3110665,1,42634
3110666,2,42634
3110667,3,42634
3110668,4,42634
3110669,5,42634
3110670,6,42634
3110671,7,42634
3110672,8,42634
3110673,9,42634
3110674,10,42634
3110675,11,42634
3110676,12,42634
3110677,13,42634
3110678,14,42634
3110679,15,42634
3110680,16,42634
3110681,17,42634
3110682,18,42634
3110683,19,42634
3110684,20,42634
3110685,21,42634
3110686,22,42634
3110687,23,42634
3110688,24,42634
3110689,25,42634
3110690,26,42634
3110691,27,42634
3110692,28,42634
3110693,29,42634
3110694,30,42634
3110695,31,42634
3110696,32,42634
3110697,33,42634
3110698,34,42634
3110699,35,42634
3110700,36,42634
3110701,37,42634
3110702,38,42634
3110703,39,42634
3110704,40,42634
3110705,41,42634
3110706,42,42634
3110707,43,42634
3110708,44,42634
3110709,45,42634
3110710,46,42634
3110711,47,42634
3110712,48,42634
3110713,49,42634
3110714,50,42634
3110715,51,42634
3110716,52,42634
3110717,53,42634
3110718,54,42634
3110719,55,42634
3110720,56,42634
3110721,57,42634
3110722,58,42634
3110723,59,42634
3110724,60,42634
3110725,61,42634
3110726,62,42634
3110727,63,42634
3110728,64,42634
3110729,65,42634
3110730,66,42634
3110731,67,42634
3110732,68,42634
3110733,69,42634
3110734,70,42634
3110735,71,42634
3110736,72,42634
3110737,73,42634
3110738,74,42634
3110739,75,42634
3110740,76,42634
3110741,77,42634
3110742,78,42634
3110743,79,42634
3110744,80,42634
3110745,81,42634
3110746,82,42634
3110747,83,42634
3110748,84,42634
3110749,85,42634
3110750,86,42634
3110751,87,42634
3110752,88,42634
3110753,1,42635
3110754,2,42635
3110755,3,42635
3110756,4,42635
3110757,5,42635
3110758,6,42635
3110759,7,42635
3110760,8,42635
3110761,9,42635
3110762,10,42635
3110763,11,42635
3110764,12,42635
3110765,13,42635
3110766,14,42635
3110767,15,42635
3110768,16,42635
3110769,17,42635
3110770,18,42635
3110771,19,42635
3110772,20,42635
3110773,21,42635
3110774,22,42635
3110775,23,42635
3110776,24,42635
3110777,25,42635
3110778,26,42635
3110779,27,42635
3110780,28,42635
3110781,29,42635
3110782,30,42635
3110783,31,42635
3110784,32,42635
3110785,33,42635
3110786,34,42635
3110787,35,42635
3110788,36,42635
3110789,37,42635
3110790,38,42635
3110791,39,42635
3110792,40,42635
3110793,41,42635
3110794,42,42635
3110795,43,42635
3110796,44,42635
3110797,45,42635
3110798,46,42635
3110799,47,42635
3110800,48,42635
3110801,49,42635
3110802,50,42635
3110803,51,42635
3110804,52,42635
3110805,53,42635
3110806,54,42635
3110807,55,42635
3110808,56,42635
3110809,57,42635
3110810,58,42635
3110811,1,42636
3110812,2,42636
3110813,3,42636
3110814,4,42636
3110815,5,42636
3110816,6,42636
3110817,7,42636
3110818,8,42636
3110819,9,42636
3110820,10,42636
3110821,11,42636
3110822,12,42636
3110823,13,42636
3110824,14,42636
3110825,15,42636
3110826,16,42636
3110827,17,42636
3110828,18,42636
3110829,19,42636
3110830,20,42636
3110831,21,42636
3110832,22,42636
3110833,23,42636
3110834,24,42636
3110835,25,42636
3110836,26,42636
3110837,27,42636
3110838,28,42636
3110839,29,42636
3110840,30,42636
3110841,31,42636
3110842,32,42636
3110843,33,42636
3110844,34,42636
3110845,35,42636
3110846,36,42636
3110847,37,42636
3110848,38,42636
3110849,39,42636
3110850,40,42636
3110851,41,42636
3110852,42,42636
3110853,43,42636
3110854,44,42636
3110855,45,42636
3110856,46,42636
3110857,47,42636
3110858,48,42636
3110859,49,42636
3110860,50,42636
3110861,51,42636
3110862,52,42636
3110863,53,42636
3110864,54,42636
3110865,55,42636
3110866,56,42636
3110867,57,42636
3110868,58,42636
3110869,59,42636
3110870,60,42636
3110871,61,42636
3110872,62,42636
3110873,63,42636
3110874,64,42636
3110875,65,42636
3110876,66,42636
3110877,67,42636
3110878,68,42636
3110879,69,42636
3110880,70,42636
3110881,71,42636
3110882,72,42636
3110883,73,42636
3110884,74,42636
3110885,75,42636
3110886,76,42636
3110887,77,42636
3110888,78,42636
3110889,79,42636
3110890,80,42636
3110891,81,42636
3110892,82,42636
3110893,83,42636
3110894,84,42636
3110895,85,42636
3110896,86,42636
3110897,87,42636
3110898,88,42636
3110899,1,42637
3110900,2,42637
3110901,3,42637
3110902,4,42637
3110903,5,42637
3110904,6,42637
3110905,7,42637
3110906,8,42637
3110907,9,42637
3110908,10,42637
3110909,11,42637
3110910,12,42637
3110911,13,42637
3110912,14,42637
3110913,15,42637
3110914,16,42637
3110915,17,42637
3110916,18,42637
3110917,19,42637
3110918,20,42637
3110919,21,42637
3110920,22,42637
3110921,23,42637
3110922,24,42637
3110923,25,42637
3110924,26,42637
3110925,27,42637
3110926,28,42637
3110927,29,42637
3110928,30,42637
3110929,31,42637
3110930,32,42637
3110931,33,42637
3110932,34,42637
3110933,35,42637
3110934,36,42637
3110935,37,42637
3110936,38,42637
3110937,39,42637
3110938,40,42637
3110939,41,42637
3110940,42,42637
3110941,43,42637
3110942,44,42637
3110943,45,42637
3110944,46,42637
3110945,47,42637
3110946,48,42637
3110947,49,42637
3110948,50,42637
3110949,51,42637
3110950,52,42637
3110951,53,42637
3110952,54,42637
3110953,55,42637
3110954,56,42637
3110955,57,42637
3110956,58,42637
3110957,1,42638
3110958,2,42638
3110959,3,42638
3110960,4,42638
3110961,5,42638
3110962,6,42638
3110963,7,42638
3110964,8,42638
3110965,9,42638
3110966,10,42638
3110967,11,42638
3110968,12,42638
3110969,13,42638
3110970,14,42638
3110971,15,42638
3110972,16,42638
3110973,17,42638
3110974,18,42638
3110975,19,42638
3110976,20,42638
3110977,21,42638
3110978,22,42638
3110979,23,42638
3110980,24,42638
3110981,25,42638
3110982,26,42638
3110983,27,42638
3110984,28,42638
3110985,29,42638
3110986,30,42638
3110987,31,42638
3110988,32,42638
3110989,33,42638
3110990,34,42638
3110991,35,42638
3110992,36,42638
3110993,37,42638
3110994,38,42638
3110995,39,42638
3110996,40,42638
3110997,41,42638
3110998,42,42638
3110999,43,42638
3111000,44,42638
3111001,45,42638
3111002,46,42638
3111003,47,42638
3111004,48,42638
3111005,49,42638
3111006,50,42638
3111007,51,42638
3111008,52,42638
3111009,53,42638
3111010,54,42638
3111011,55,42638
3111012,56,42638
3111013,57,42638
3111014,58,42638
3111015,59,42638
3111016,60,42638
3111017,61,42638
3111018,62,42638
3111019,63,42638
3111020,64,42638
3111021,65,42638
3111022,66,42638
3111023,67,42638
3111024,68,42638
3111025,69,42638
3111026,70,42638
3111027,71,42638
3111028,72,42638
3111029,73,42638
3111030,74,42638
3111031,75,42638
3111032,76,42638
3111033,77,42638
3111034,78,42638
3111035,79,42638
3111036,80,42638
3111037,81,42638
3111038,82,42638
3111039,83,42638
3111040,84,42638
3111041,85,42638
3111042,86,42638
3111043,87,42638
3111044,88,42638
3111045,1,42639
3111046,2,42639
3111047,3,42639
3111048,4,42639
3111049,5,42639
3111050,6,42639
3111051,7,42639
3111052,8,42639
3111053,9,42639
3111054,10,42639
3111055,11,42639
3111056,12,42639
3111057,13,42639
3111058,14,42639
3111059,15,42639
3111060,16,42639
3111061,17,42639
3111062,18,42639
3111063,19,42639
3111064,20,42639
3111065,21,42639
3111066,22,42639
3111067,23,42639
3111068,24,42639
3111069,25,42639
3111070,26,42639
3111071,27,42639
3111072,28,42639
3111073,29,42639
3111074,30,42639
3111075,31,42639
3111076,32,42639
3111077,33,42639
3111078,34,42639
3111079,35,42639
3111080,36,42639
3111081,37,42639
3111082,38,42639
3111083,39,42639
3111084,40,42639
3111085,41,42639
3111086,42,42639
3111087,43,42639
3111088,44,42639
3111089,45,42639
3111090,46,42639
3111091,47,42639
3111092,48,42639
3111093,49,42639
3111094,50,42639
3111095,51,42639
3111096,52,42639
3111097,53,42639
3111098,54,42639
3111099,55,42639
3111100,56,42639
3111101,57,42639
3111102,58,42639
3111103,1,42640
3111104,2,42640
3111105,3,42640
3111106,4,42640
3111107,5,42640
3111108,6,42640
3111109,7,42640
3111110,8,42640
3111111,9,42640
3111112,10,42640
3111113,11,42640
3111114,12,42640
3111115,13,42640
3111116,14,42640
3111117,15,42640
3111118,16,42640
3111119,17,42640
3111120,18,42640
3111121,19,42640
3111122,20,42640
3111123,21,42640
3111124,22,42640
3111125,23,42640
3111126,24,42640
3111127,25,42640
3111128,26,42640
3111129,27,42640
3111130,28,42640
3111131,29,42640
3111132,30,42640
3111133,31,42640
3111134,32,42640
3111135,33,42640
3111136,34,42640
3111137,35,42640
3111138,36,42640
3111139,37,42640
3111140,38,42640
3111141,39,42640
3111142,40,42640
3111143,41,42640
3111144,42,42640
3111145,43,42640
3111146,44,42640
3111147,45,42640
3111148,46,42640
3111149,47,42640
3111150,48,42640
3111151,49,42640
3111152,50,42640
3111153,51,42640
3111154,52,42640
3111155,53,42640
3111156,54,42640
3111157,55,42640
3111158,56,42640
3111159,57,42640
3111160,58,42640
3111161,59,42640
3111162,60,42640
3111163,61,42640
3111164,62,42640
3111165,63,42640
3111166,64,42640
3111167,65,42640
3111168,66,42640
3111169,67,42640
3111170,68,42640
3111171,69,42640
3111172,70,42640
3111173,71,42640
3111174,72,42640
3111175,73,42640
3111176,74,42640
3111177,75,42640
3111178,76,42640
3111179,77,42640
3111180,78,42640
3111181,79,42640
3111182,80,42640
3111183,81,42640
3111184,82,42640
3111185,83,42640
3111186,84,42640
3111187,85,42640
3111188,86,42640
3111189,87,42640
3111190,88,42640
3111191,1,42641
3111192,2,42641
3111193,3,42641
3111194,4,42641
3111195,5,42641
3111196,6,42641
3111197,7,42641
3111198,8,42641
3111199,9,42641
3111200,10,42641
3111201,11,42641
3111202,12,42641
3111203,13,42641
3111204,14,42641
3111205,15,42641
3111206,16,42641
3111207,17,42641
3111208,18,42641
3111209,19,42641
3111210,20,42641
3111211,21,42641
3111212,22,42641
3111213,23,42641
3111214,24,42641
3111215,25,42641
3111216,26,42641
3111217,27,42641
3111218,28,42641
3111219,29,42641
3111220,30,42641
3111221,31,42641
3111222,32,42641
3111223,33,42641
3111224,34,42641
3111225,35,42641
3111226,36,42641
3111227,37,42641
3111228,38,42641
3111229,39,42641
3111230,40,42641
3111231,41,42641
3111232,42,42641
3111233,43,42641
3111234,44,42641
3111235,45,42641
3111236,46,42641
3111237,47,42641
3111238,48,42641
3111239,49,42641
3111240,50,42641
3111241,51,42641
3111242,52,42641
3111243,53,42641
3111244,54,42641
3111245,55,42641
3111246,56,42641
3111247,57,42641
3111248,58,42641
3111249,1,42642
3111250,2,42642
3111251,3,42642
3111252,4,42642
3111253,5,42642
3111254,6,42642
3111255,7,42642
3111256,8,42642
3111257,9,42642
3111258,10,42642
3111259,11,42642
3111260,12,42642
3111261,13,42642
3111262,14,42642
3111263,15,42642
3111264,16,42642
3111265,17,42642
3111266,18,42642
3111267,19,42642
3111268,20,42642
3111269,21,42642
3111270,22,42642
3111271,23,42642
3111272,24,42642
3111273,25,42642
3111274,26,42642
3111275,27,42642
3111276,28,42642
3111277,29,42642
3111278,30,42642
3111279,31,42642
3111280,32,42642
3111281,33,42642
3111282,34,42642
3111283,35,42642
3111284,36,42642
3111285,37,42642
3111286,38,42642
3111287,39,42642
3111288,40,42642
3111289,41,42642
3111290,42,42642
3111291,43,42642
3111292,44,42642
3111293,45,42642
3111294,46,42642
3111295,47,42642
3111296,48,42642
3111297,49,42642
3111298,50,42642
3111299,51,42642
3111300,52,42642
3111301,53,42642
3111302,54,42642
3111303,55,42642
3111304,56,42642
3111305,57,42642
3111306,58,42642
3111307,59,42642
3111308,60,42642
3111309,61,42642
3111310,62,42642
3111311,63,42642
3111312,64,42642
3111313,65,42642
3111314,66,42642
3111315,67,42642
3111316,68,42642
3111317,69,42642
3111318,70,42642
3111319,71,42642
3111320,72,42642
3111321,73,42642
3111322,74,42642
3111323,75,42642
3111324,76,42642
3111325,77,42642
3111326,78,42642
3111327,79,42642
3111328,80,42642
3111329,81,42642
3111330,82,42642
3111331,83,42642
3111332,84,42642
3111333,85,42642
3111334,86,42642
3111335,87,42642
3111336,88,42642
3111337,1,42643
3111338,2,42643
3111339,3,42643
3111340,4,42643
3111341,5,42643
3111342,6,42643
3111343,7,42643
3111344,8,42643
3111345,9,42643
3111346,10,42643
3111347,11,42643
3111348,12,42643
3111349,13,42643
3111350,14,42643
3111351,15,42643
3111352,16,42643
3111353,17,42643
3111354,18,42643
3111355,19,42643
3111356,20,42643
3111357,21,42643
3111358,22,42643
3111359,23,42643
3111360,24,42643
3111361,25,42643
3111362,26,42643
3111363,27,42643
3111364,28,42643
3111365,29,42643
3111366,30,42643
3111367,31,42643
3111368,32,42643
3111369,33,42643
3111370,34,42643
3111371,35,42643
3111372,36,42643
3111373,37,42643
3111374,38,42643
3111375,39,42643
3111376,40,42643
3111377,41,42643
3111378,42,42643
3111379,43,42643
